C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_30_779.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_30_779.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_30_779.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_30_878.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_30_878.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_30_878.jpg, 0.1444137, 1, 0, 30.18465
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_30_983.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_30_983.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_30_983.jpg, 0.140055, 1, 0, 30.1891
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_31_087.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_31_087.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_31_087.jpg, 0, 1, 0, 30.18975
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_31_188.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_31_188.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_31_188.jpg, 0, 1, 0, 30.19023
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_31_290.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_31_290.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_31_290.jpg, 0, 1, 0, 30.19028
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_31_394.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_31_394.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_31_394.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_31_494.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_31_494.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_31_494.jpg, 0, 1, 0, 30.19027
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_31_595.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_31_595.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_31_595.jpg, 0, 1, 0, 30.19026
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_31_697.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_31_697.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_31_697.jpg, 0, 1, 0, 30.19031
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_31_801.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_31_801.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_31_801.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_31_902.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_31_902.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_31_902.jpg, 0, 1, 0, 30.19031
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_32_006.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_32_006.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_32_006.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_32_107.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_32_107.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_32_107.jpg, 0, 1, 0, 30.19021
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_32_210.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_32_210.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_32_210.jpg, 0, 1, 0, 30.19031
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_32_312.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_32_312.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_32_312.jpg, 0.2761344, 1, 0, 30.17131
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_32_413.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_32_413.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_32_413.jpg, 0.198261, 1, 0, 30.18906
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_32_516.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_32_516.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_32_516.jpg, 0, 1, 0, 30.18878
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_32_618.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_32_618.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_32_618.jpg, 0, 1, 0, 30.19009
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_32_723.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_32_723.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_32_723.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_32_826.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_32_826.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_32_826.jpg, 0, 1, 0, 30.19032
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_32_930.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_32_930.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_32_930.jpg, 0, 1, 0, 30.19026
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_33_032.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_33_032.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_33_032.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_33_134.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_33_134.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_33_134.jpg, 0, 1, 0, 30.19033
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_33_234.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_33_234.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_33_234.jpg, 0, 1, 0, 30.19027
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_33_334.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_33_334.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_33_334.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_33_438.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_33_438.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_33_438.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_33_538.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_33_538.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_33_538.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_33_641.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_33_641.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_33_641.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_33_743.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_33_743.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_33_743.jpg, 0, 1, 0, 30.19032
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_33_847.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_33_847.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_33_847.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_33_949.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_33_949.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_33_949.jpg, 0, 1, 0, 30.19023
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_34_049.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_34_049.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_34_049.jpg, 0, 1, 0, 30.19026
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_34_151.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_34_151.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_34_151.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_34_252.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_34_252.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_34_252.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_34_356.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_34_356.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_34_356.jpg, 0, 1, 0, 30.19028
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_34_457.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_34_457.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_34_457.jpg, 0, 1, 0, 30.1902
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_34_559.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_34_559.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_34_559.jpg, 0.3023244, 1, 0, 30.16838
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_34_660.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_34_660.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_34_660.jpg, 0.2143212, 1, 0, 30.18834
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_34_761.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_34_761.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_34_761.jpg, 0, 1, 0, 30.18796
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_34_864.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_34_864.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_34_864.jpg, 0, 1, 0, 30.19003
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_34_967.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_34_967.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_34_967.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_35_067.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_35_067.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_35_067.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_35_169.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_35_169.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_35_169.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_35_274.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_35_274.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_35_274.jpg, 0, 1, 0, 30.19036
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_35_393.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_35_393.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_35_393.jpg, 0.0771693, 1, 0, 30.18884
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_35_498.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_35_498.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_35_498.jpg, 0.3426414, 1, 0, 30.16298
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_35_599.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_35_599.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_35_599.jpg, 0.08862837, 1, 0, 30.19146
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_35_702.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_35_702.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_35_702.jpg, 0, 1, 0, 30.18954
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_35_804.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_35_804.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_35_804.jpg, 0, 1, 0, 30.1902
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_35_905.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_35_905.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_35_905.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_36_006.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_36_006.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_36_006.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_36_112.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_36_112.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_36_112.jpg, 0, 1, 0, 30.19031
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_36_213.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_36_213.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_36_213.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_36_319.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_36_319.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_36_319.jpg, 0.0935571, 1, 0, 30.18802
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_36_420.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_36_420.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_36_420.jpg, 0.3606288, 1, 0, 30.16133
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_36_523.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_36_523.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_36_523.jpg, 0.06622139, 1, 0, 30.19108
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_36_625.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_36_625.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_36_625.jpg, 0, 1, 0, 30.18984
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_36_727.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_36_727.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_36_727.jpg, 0, 1, 0, 30.19022
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_36_832.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_36_832.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_36_832.jpg, 0, 1, 0, 30.18995
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_36_932.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_36_932.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_36_932.jpg, 0.0481302, 1, 0, 30.18979
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_37_034.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_37_034.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_37_034.jpg, 0.3504456, 1, 0, 30.16219
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_37_136.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_37_136.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_37_136.jpg, 0.3701022, 1, 0, 30.17832
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_37_240.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_37_240.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_37_240.jpg, 0.009086084, 1, 0, 30.18754
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_37_345.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_37_345.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_37_345.jpg, 0, 1, 0, 30.1896
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_37_446.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_37_446.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_37_446.jpg, 0, 1, 0, 30.19024
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_37_546.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_37_546.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_37_546.jpg, 0, 1, 0, 30.19025
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_37_646.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_37_646.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_37_646.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_37_751.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_37_751.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_37_751.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_37_855.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_37_855.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_37_855.jpg, 0.08580871, 1, 0, 30.18845
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_37_959.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_37_959.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_37_959.jpg, 0.4037511, 1, 0, 30.15731
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_38_063.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_38_063.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_38_063.jpg, 0.09186631, 1, 0, 30.19154
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_38_168.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_38_168.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_38_168.jpg, 0, 1, 0, 30.18917
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_38_273.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_38_273.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_38_273.jpg, 0, 1, 0, 30.19018
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_38_375.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_38_375.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_38_375.jpg, 0, 1, 0, 30.19033
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_45_38_475.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_45_38_475.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_45_38_475.jpg, 0, 1, 0, 30.19029
